8732858809.8016,0.51335734,-9.7542744
8732905484.2474,0.51439863,-10.209364
8732952158.6931,0.51280355,-10.287599
8732998833.1389,0.50992274,-10.288548
8733045507.5846,0.50982738,-10.363236
8733092182.0303,0.51043105,-10.6008
8733138856.4761,0.5094406,-10.512375
8733185530.9218,0.51139528,-10.374022
8733232205.3676,0.50960684,-10.79272
8733278879.8133,0.50638109,-10.680017
8733325554.259,0.51002097,-10.710663
8733372228.7048,0.50940663,-10.958951
8733418903.1505,0.50583637,-10.864652
8733465577.5963,0.5072521,-10.616551
8733512252.042,0.50599945,-10.98063
8733558926.4877,0.50437772,-10.969872
8733605600.9335,0.50350279,-10.923466
8733652275.3792,0.50261509,-11.425651
8733698949.825,0.50344247,-11.152429
8733745624.2707,0.50220388,-11.259004
8733792298.7165,0.50143141,-11.425295
8733838973.1622,0.49838284,-10.99128
8733885647.6079,0.50240779,-11.14729
8733932322.0537,0.5038895,-11.318273
8733978996.4994,0.49862361,-11.309888
8734025670.9452,0.49786896,-11.875963
8734072345.3909,0.49964222,-11.727308
8734119019.8366,0.4986029,-11.701012
8734165694.2824,0.49612653,-12.247195
8734212368.7281,0.49667713,-11.530419
8734259043.1739,0.4959771,-11.609231
8734305717.6196,0.49583238,-11.759717
8734352392.0653,0.49776781,-11.895208
8734399066.5111,0.49573129,-11.700791
8734445740.9568,0.49339381,-12.023555
8734492415.4026,0.49436674,-11.947194
8734539089.8483,0.49352434,-11.747373
8734585764.294,0.49031642,-11.783369
8734632438.7398,0.48785186,-12.03618
8734679113.1855,0.49211833,-12.139553
8734725787.6313,0.48833996,-12.244999
8734772462.077,0.4889161,-12.178823
8734819136.5228,0.48918739,-12.303501
8734865810.9685,0.48735505,-12.52834
8734912485.4142,0.48793367,-12.214391
8734959159.86,0.48617417,-12.538118
8735005834.3057,0.48540869,-12.288555
8735052508.7515,0.48534662,-12.726397
8735099183.1972,0.48212674,-12.401787
8735145857.6429,0.48619792,-12.112867
8735192532.0887,0.48500958,-12.598373
8735239206.5344,0.48476702,-12.237919
8735285880.9802,0.48473552,-12.895452
8735332555.4259,0.48083356,-12.593622
8735379229.8716,0.48433846,-12.881496
8735425904.3174,0.48081362,-12.812146
8735472578.7631,0.48054081,-12.730655
8735519253.2089,0.4806278,-12.836383
8735565927.6546,0.4799895,-13.051744
8735612602.1003,0.48084962,-13.14535
8735659276.5461,0.47833356,-12.92107
8735705950.9918,0.47676659,-12.839489
8735752625.4376,0.47651342,-12.921588
8735799299.8833,0.47779426,-12.860354
8735845974.3291,0.47843,-12.812576
8735892648.7748,0.47434351,-13.048985
8735939323.2205,0.47354263,-13.109271
8735985997.6663,0.47434533,-12.799397
8736032672.112,0.47429252,-13.387145
8736079346.5578,0.47277841,-13.321201
8736126021.0035,0.47312483,-13.10495
8736172695.4492,0.4741849,-13.402655
8736219369.895,0.47172514,-13.285306
8736266044.3407,0.47258016,-13.285125
8736312718.7865,0.47149187,-13.696015
8736359393.2322,0.4727568,-13.43945
8736406067.6779,0.47133431,-13.625419
8736452742.1237,0.47037664,-13.801024
8736499416.5694,0.46916345,-13.530107
8736546091.0152,0.46936989,-13.618176
8736592765.4609,0.46868855,-13.87064
8736639439.9067,0.46735889,-13.829728
8736686114.3524,0.46907285,-13.976037
8736732788.7981,0.4660773,-13.852259
8736779463.2439,0.46619904,-13.468453
8736826137.6896,0.46600384,-13.679915
8736872812.1354,0.46670291,-13.763515
8736919486.5811,0.46517235,-13.88216
8736966161.0268,0.4624351,-13.892179
8737012835.4726,0.46664789,-13.957511
8737059509.9183,0.45997733,-13.724816
8737106184.3641,0.46123037,-13.974586
8737152858.8098,0.46123749,-14.399169
8737199533.2555,0.46039343,-14.150308
8737246207.7013,0.45929694,-14.149206
8737292882.147,0.45926183,-13.932371
8737339556.5928,0.45921397,-13.946501
8737386231.0385,0.46059597,-14.250417
8737432905.4842,0.455367,-14.175197
8737479579.93,0.45638102,-14.055533
8737526254.3757,0.45644975,-14.272099
8737572928.8215,0.45569417,-14.146704
8737619603.2672,0.45358434,-14.017906
8737666277.713,0.45368624,-13.917535
8737712952.1587,0.45371366,-13.99896
8737759626.6044,0.45462459,-14.361347
8737806301.0502,0.45594829,-14.206379
8737852975.4959,0.45026883,-14.381499
8737899649.9417,0.45181528,-14.207907
8737946324.3874,0.45200995,-14.282559
8737992998.8331,0.44990453,-14.230061
8738039673.2789,0.44996038,-14.39641
8738086347.7246,0.44932821,-14.335959
8738133022.1704,0.45067874,-14.541821
8738179696.6161,0.44775942,-14.281628
8738226371.0618,0.4463993,-14.563118
8738273045.5076,0.44773698,-14.375038
8738319719.9533,0.44642323,-14.304038
8738366394.3991,0.44932672,-14.884021
8738413068.8448,0.44495091,-14.497689
8738459743.2905,0.44486651,-14.415937
8738506417.7363,0.4444387,-14.242532
8738553092.182,0.44458035,-14.818606
8738599766.6278,0.44517881,-14.833738
8738646441.0735,0.44324681,-14.589128
8738693115.5193,0.44415477,-14.479704
8738739789.965,0.44332629,-14.617227
8738786464.4107,0.4414745,-14.853594
8738833138.8565,0.44268379,-14.852957
8738879813.3022,0.44035172,-14.377354
8738926487.748,0.44086134,-14.782365
8738973162.1937,0.43756458,-15.078631
8739019836.6394,0.43842632,-14.636307
8739066511.0852,0.44036734,-14.542945
8739113185.5309,0.43957889,-14.637808
8739159859.9767,0.435938,-14.637566
8739206534.4224,0.43900916,-14.858242
8739253208.8681,0.43728641,-14.920674
8739299883.3139,0.43578798,-14.498832
8739346557.7596,0.43659541,-14.604729
8739393232.2054,0.43500334,-14.886149
8739439906.6511,0.43390772,-14.49992
8739486581.0968,0.43392506,-15.186716
8739533255.5426,0.43674296,-14.886563
8739579929.9883,0.43653342,-14.96671
8739626604.4341,0.42965716,-14.886008
8739673278.8798,0.43168852,-15.507649
8739719953.3256,0.43313962,-14.594325
8739766627.7713,0.43207797,-14.094803
8739813302.217,0.43126297,-14.877463
8739859976.6628,0.43036944,-14.882373
8739906651.1085,0.43216082,-15.101023
8739953325.5543,0.43034375,-15.064835
8740000000,0.43086889,-15.13441
8740046674.4457,0.42943996,-15.326471
8740093348.8915,0.42746761,-15.106656
8740140023.3372,0.42809615,-14.653771
8740186697.783,0.42661038,-14.981414
8740233372.2287,0.42507303,-14.959085
8740280046.6744,0.4271917,-14.855715
8740326721.1202,0.42865321,-15.197014
8740373395.5659,0.42385009,-14.909705
8740420070.0117,0.42362401,-15.106101
8740466744.4574,0.42443419,-15.250347
8740513418.9032,0.42275277,-15.167198
8740560093.3489,0.42492524,-15.191845
8740606767.7946,0.42271042,-14.979904
8740653442.2404,0.42419991,-15.285336
8740700116.6861,0.42271167,-15.240883
8740746791.1319,0.42458737,-14.951136
8740793465.5776,0.42245951,-14.993691
8740840140.0233,0.42320669,-15.193508
8740886814.4691,0.42011526,-14.770709
8740933488.9148,0.41618392,-14.930537
8740980163.3606,0.41900754,-15.287764
8741026837.8063,0.41958186,-15.228564
8741073512.252,0.41924927,-15.228845
8741120186.6978,0.41893831,-15.108068
8741166861.1435,0.41887671,-14.942942
8741213535.5893,0.41531992,-15.078785
8741260210.035,0.41688129,-15.22254
8741306884.4807,0.41431814,-14.974447
8741353558.9265,0.41604042,-15.049204
8741400233.3722,0.41486582,-15.21745
8741446907.818,0.41701192,-15.206205
8741493582.2637,0.4127413,-14.996625
8741540256.7095,0.41207454,-15.056292
8741586931.1552,0.41491812,-15.206758
8741633605.6009,0.41386721,-15.252429
8741680280.0467,0.41331178,-15.344466
8741726954.4924,0.41055581,-14.998699
8741773628.9382,0.41110992,-15.635299
8741820303.3839,0.41211805,-15.352759
8741866977.8296,0.41121882,-15.335664
8741913652.2754,0.41165522,-15.22328
8741960326.7211,0.41228607,-15.400696
8742007001.1669,0.4080902,-15.144638
8742053675.6126,0.40855876,-15.636178
8742100350.0583,0.40786886,-15.419342
8742147024.5041,0.40656176,-15.233822
8742193698.9498,0.40800121,-15.212936
8742240373.3956,0.40856686,-15.050064
8742287047.8413,0.40704197,-15.518403
8742333722.287,0.40599272,-15.239513
8742380396.7328,0.40580297,-15.261406
8742427071.1785,0.4046416,-15.205047
8742473745.6243,0.40669489,-14.955439
8742520420.07,0.40522227,-15.214885
8742567094.5158,0.40370712,-14.958272
8742613768.9615,0.40310451,-15.33399
8742660443.4072,0.40271816,-15.10531
8742707117.853,0.40386054,-14.881232
8742753792.2987,0.40304077,-15.03442
8742800466.7445,0.4037706,-14.790063
8742847141.1902,0.39824122,-15.343955
8742893815.6359,0.39806437,-15.184624
8742940490.0817,0.40176934,-15.037768
8742987164.5274,0.39873734,-15.242629
8743033838.9732,0.40216905,-15.022583
8743080513.4189,0.39896473,-15.198202
8743127187.8646,0.39790583,-15.502303
8743173862.3104,0.3983885,-15.015423
8743220536.7561,0.39593676,-14.914131
8743267211.2019,0.39880028,-15.1856
8743313885.6476,0.39821056,-15.022627
8743360560.0933,0.39989194,-15.301414
8743407234.5391,0.39754096,-15.211413
8743453908.9848,0.39595616,-15.007674
8743500583.4306,0.39714178,-14.808455
8743547257.8763,0.39831859,-15.182857
8743593932.3221,0.39615777,-15.325762
8743640606.7678,0.39460394,-15.008801
8743687281.2135,0.39437944,-14.939091
8743733955.6593,0.39176184,-15.300529
8743780630.105,0.39497867,-15.408447
8743827304.5508,0.39131394,-15.087579
8743873978.9965,0.39425966,-14.917524
8743920653.4422,0.38785064,-15.151038
8743967327.888,0.39428914,-15.203853
8744014002.3337,0.39430287,-15.020127
8744060676.7795,0.39249516,-15.045505
8744107351.2252,0.39030018,-15.247241
8744154025.6709,0.39122483,-15.376805
8744200700.1167,0.38777107,-14.86171
8744247374.5624,0.38950807,-14.808605
8744294049.0082,0.38846827,-15.138715
8744340723.4539,0.38799384,-14.785991
8744387397.8997,0.38823232,-15.055588
8744434072.3454,0.39056677,-14.742726
8744480746.7911,0.38627219,-15.035125
8744527421.2369,0.38622102,-14.905605
8744574095.6826,0.38674563,-15.043979
8744620770.1284,0.38525972,-14.868822
8744667444.5741,0.38642707,-14.92435
8744714119.0198,0.38758519,-14.96573
8744760793.4656,0.3860777,-14.767945
8744807467.9113,0.38535526,-14.701438
8744854142.3571,0.38566011,-15.135442
8744900816.8028,0.38284245,-14.686886
8744947491.2485,0.38188922,-15.105587
8744994165.6943,0.38470715,-14.8734
8745040840.14,0.3821671,-14.69332
8745087514.5858,0.38301772,-14.778682
8745134189.0315,0.37990671,-14.817922
8745180863.4772,0.38220233,-14.70553
8745227537.923,0.38158262,-14.180992
8745274212.3687,0.37885267,-14.311805
8745320886.8145,0.38159075,-14.711251
8745367561.2602,0.38117179,-14.671597
8745414235.706,0.37897724,-14.666573
8745460910.1517,0.37897521,-14.45671
8745507584.5974,0.37971851,-14.44878
8745554259.0432,0.3795853,-14.376319
8745600933.4889,0.37714669,-14.817778
8745647607.9347,0.37736923,-14.759033
8745694282.3804,0.37754634,-14.810886
8745740956.8261,0.37673801,-14.518933
8745787631.2719,0.37758353,-14.405774
8745834305.7176,0.37835571,-14.792562
8745880980.1634,0.37420163,-14.408793
8745927654.6091,0.37637892,-14.612535
8745974329.0548,0.37427294,-14.72558
8746021003.5006,0.37278908,-14.449286
8746067677.9463,0.37663171,-14.520979
8746114352.3921,0.3749221,-14.263653
8746161026.8378,0.3756339,-14.508966
8746207701.2835,0.37639996,-14.317842
8746254375.7293,0.375128,-14.306456
8746301050.175,0.37387228,-14.01226
8746347724.6208,0.37348583,-14.282806
8746394399.0665,0.37255922,-14.276335
8746441073.5123,0.37338728,-14.124331
8746487747.958,0.3712253,-14.25828
8746534422.4037,0.37139314,-14.115773
8746581096.8495,0.37062892,-14.393823
8746627771.2952,0.3708812,-14.185435
8746674445.741,0.3723532,-14.43332
8746721120.1867,0.3690567,-14.423922
8746767794.6324,0.37105331,-14.135929
8746814469.0782,0.36888096,-14.560068
8746861143.5239,0.36989197,-14.313393
8746907817.9697,0.36952358,-14.697587
8746954492.4154,0.36896032,-14.096587
8747001166.8611,0.36760634,-14.388711
8747047841.3069,0.36599857,-14.058643
8747094515.7526,0.36950189,-13.99255
8747141190.1984,0.36639079,-13.846996
8747187864.6441,0.36836463,-14.300339
8747234539.0898,0.36812881,-13.761119
8747281213.5356,0.36620927,-14.272329
8747327887.9813,0.36734492,-14.427863
8747374562.4271,0.36509028,-14.172702
8747421236.8728,0.36369193,-14.185923
8747467911.3186,0.36383793,-14.208834
8747514585.7643,0.36372456,-13.845384
8747561260.21,0.36715144,-13.824839
8747607934.6558,0.36479843,-14.011876
8747654609.1015,0.36335975,-13.707228
8747701283.5473,0.36259812,-13.761781
8747747957.993,0.36162961,-13.530235
8747794632.4387,0.36366844,-13.93585
8747841306.8845,0.36195993,-14.083418
8747887981.3302,0.36321673,-13.744293
8747934655.776,0.36322218,-13.799434
8747981330.2217,0.3612563,-13.675801
8748028004.6674,0.360888,-14.039142
8748074679.1132,0.35920206,-13.457247
8748121353.5589,0.36186528,-13.641061
8748168028.0047,0.35775918,-13.298719
8748214702.4504,0.36031038,-13.922854
8748261376.8961,0.35967627,-13.456274
8748308051.3419,0.3588407,-13.795534
8748354725.7876,0.35613626,-13.441042
8748401400.2334,0.35969085,-13.300529
8748448074.6791,0.35802579,-13.363054
8748494749.1249,0.35842702,-13.526372
8748541423.5706,0.35683504,-13.644616
8748588098.0163,0.35580906,-13.124393
8748634772.4621,0.35724035,-13.329594
8748681446.9078,0.35568264,-13.484653
8748728121.3536,0.35878637,-13.504034
8748774795.7993,0.35453424,-13.464257
8748821470.245,0.35599267,-13.330827
8748868144.6908,0.35399008,-13.314542
8748914819.1365,0.35181251,-13.232887
8748961493.5823,0.35820603,-13.367251
8749008168.028,0.35678449,-13.40041
8749054842.4737,0.35370114,-12.934741
8749101516.9195,0.35344458,-13.156909
8749148191.3652,0.35427639,-12.989791
8749194865.811,0.3537249,-12.963407
8749241540.2567,0.35076985,-13.059674
8749288214.7024,0.3521308,-12.828359
8749334889.1482,0.35169795,-13.348906
8749381563.5939,0.35145476,-12.802765
8749428238.0397,0.34997559,-13.460095
8749474912.4854,0.35178947,-12.953601
8749521586.9312,0.3511613,-12.899125
8749568261.3769,0.3510296,-12.97464
8749614935.8226,0.35002732,-12.851558
8749661610.2684,0.35070363,-12.61126
8749708284.7141,0.35134569,-12.797407
8749754959.1599,0.35203835,-13.049934
8749801633.6056,0.35062969,-13.024185
8749848308.0513,0.34890679,-12.872236
8749894982.4971,0.34852025,-12.494572
8749941656.9428,0.34881222,-12.450152
8749988331.3886,0.34729111,-12.504826
8750035005.8343,0.34749684,-12.670701
8750081680.28,0.34852469,-12.99114
8750128354.7258,0.34937963,-12.54723
8750175029.1715,0.34863025,-12.345564
8750221703.6173,0.34936756,-12.601873
8750268378.063,0.34671745,-12.425346
8750315052.5088,0.34908321,-12.235741
8750361726.9545,0.34919953,-12.766478
8750408401.4002,0.34637806,-12.441081
8750455075.846,0.34799749,-12.343315
8750501750.2917,0.34748861,-12.624393
8750548424.7375,0.34814289,-12.292727
8750595099.1832,0.34551001,-12.336663
8750641773.6289,0.34691969,-12.272519
8750688448.0747,0.34387583,-12.643405
8750735122.5204,0.34668326,-12.487397
8750781796.9662,0.34516513,-12.199757
8750828471.4119,0.34368145,-12.054776
8750875145.8576,0.34411669,-12.239625
8750921820.3034,0.34160095,-12.248254
8750968494.7491,0.34309444,-12.250553
8751015169.1949,0.34426859,-11.929386
8751061843.6406,0.34284279,-12.157377
8751108518.0863,0.34189698,-12.014801
8751155192.5321,0.34128609,-12.367442
8751201866.9778,0.34082341,-12.073925
8751248541.4236,0.3390806,-11.813228
8751295215.8693,0.33949438,-12.129319
8751341890.3151,0.34308028,-12.019217
8751388564.7608,0.34119031,-11.707784
8751435239.2065,0.3422102,-11.844924
8751481913.6523,0.34105384,-11.655988
8751528588.098,0.34023055,-12.014777
8751575262.5438,0.33990839,-11.757704
8751621936.9895,0.33884561,-11.774215
8751668611.4352,0.33884659,-11.77529
8751715285.881,0.34052417,-11.86618
8751761960.3267,0.33880597,-11.835176
8751808634.7725,0.33926305,-11.817823
8751855309.2182,0.33858061,-11.318089
8751901983.6639,0.33783928,-11.640376
8751948658.1097,0.33520976,-11.86041
8751995332.5554,0.33854464,-11.299864
8752042007.0012,0.3376427,-11.631212
8752088681.4469,0.33936611,-11.623706
8752135355.8926,0.33614531,-11.205827
8752182030.3384,0.33519322,-11.748053
8752228704.7841,0.33877087,-11.633799
8752275379.2299,0.33741736,-11.523058
8752322053.6756,0.336041,-11.492278
8752368728.1214,0.33844608,-11.476831
8752415402.5671,0.33753675,-11.454815
8752462077.0128,0.33395597,-11.139523
8752508751.4586,0.33747256,-11.198626
8752555425.9043,0.33400548,-11.128332
8752602100.3501,0.33739954,-11.502116
8752648774.7958,0.33759198,-11.065645
8752695449.2415,0.33584303,-11.043189
8752742123.6873,0.33490705,-11.204837
8752788798.133,0.33548692,-11.246155
8752835472.5788,0.33402207,-10.863407
8752882147.0245,0.33340809,-10.99357
8752928821.4702,0.33264953,-10.909537
8752975495.916,0.33233744,-10.758758
8753022170.3617,0.33455339,-10.983313
8753068844.8075,0.33268133,-11.077204
8753115519.2532,0.33358407,-11.084442
8753162193.6989,0.33486703,-10.892646
8753208868.1447,0.33051345,-10.906994
8753255542.5904,0.33255041,-10.642241
8753302217.0362,0.33189052,-10.557253
8753348891.4819,0.33289605,-11.152817
8753395565.9277,0.33079034,-10.588129
8753442240.3734,0.33138013,-10.801187
8753488914.8191,0.33261064,-10.223606
8753535589.2649,0.33261529,-10.491769
8753582263.7106,0.33125097,-10.589781
8753628938.1564,0.3300631,-10.577855
8753675612.6021,0.3294656,-10.374451
8753722287.0478,0.33188668,-10.117105
8753768961.4936,0.33041039,-10.803308
8753815635.9393,0.32675815,-9.883338
8753862310.3851,0.32904917,-10.316849
8753908984.8308,0.33010408,-10.732836
8753955659.2765,0.32824841,-10.375404
8754002333.7223,0.32839847,-10.198409
8754049008.168,0.32811087,-10.71454
8754095682.6138,0.32831386,-10.048761
8754142357.0595,0.32990879,-10.37884
8754189031.5053,0.32773259,-10.206478
8754235705.951,0.33044773,-9.5059013
8754282380.3967,0.32718465,-10.373345
8754329054.8425,0.32953441,-9.8665047
8754375729.2882,0.3305935,-10.263388
8754422403.734,0.32699531,-9.747057
8754469078.1797,0.32903805,-9.691988
8754515752.6254,0.32717624,-9.8273745
8754562427.0712,0.32610375,-10.009089
8754609101.5169,0.32516006,-9.5537167
8754655775.9627,0.32586733,-9.6178093
8754702450.4084,0.32522574,-9.7275534
8754749124.8541,0.32804582,-9.5856972
8754795799.2999,0.32548547,-9.6208153
