8864014002.3337,0.23909147,-21.454533
8864060676.7795,0.23895547,-21.441696
8864107351.2252,0.23897229,-21.358566
8864154025.6709,0.2388327,-21.277344
8864200700.1167,0.2387903,-21.315048
8864247374.5624,0.23861811,-21.120838
8864294049.0082,0.2385544,-21.211405
8864340723.4539,0.23846598,-21.270544
8864387397.8997,0.23845869,-21.101625
8864434072.3454,0.23831646,-21.166798
8864480746.7911,0.23826098,-20.896648
8864527421.2369,0.23823899,-20.961246
8864574095.6826,0.23805521,-20.829365
8864620770.1284,0.23803462,-20.893044
8864667444.5741,0.23785657,-20.825258
8864714119.0198,0.23787192,-20.628263
8864760793.4656,0.23780951,-20.581007
8864807467.9113,0.23766316,-20.557926
8864854142.3571,0.23763201,-20.454113
8864900816.8028,0.23761004,-20.28083
8864947491.2485,0.23764549,-20.341932
8864994165.6943,0.23753239,-20.486319
8865040840.14,0.23755965,-20.329794
8865087514.5858,0.23742206,-20.294874
8865134189.0315,0.23736192,-20.361124
8865180863.4772,0.23726253,-20.124805
8865227537.923,0.23731521,-20.052542
8865274212.3687,0.2373589,-19.931246
8865320886.8145,0.23718293,-19.965744
8865367561.2602,0.23722957,-19.988674
8865414235.706,0.23719694,-19.791029
8865460910.1517,0.23721205,-19.697031
8865507584.5974,0.23714875,-19.962828
8865554259.0432,0.23707157,-19.658287
8865600933.4889,0.23703061,-19.506376
8865647607.9347,0.23697539,-19.490005
8865694282.3804,0.23694046,-19.72154
8865740956.8261,0.23688138,-19.534279
8865787631.2719,0.23678102,-19.453745
8865834305.7176,0.23688467,-19.351299
8865880980.1634,0.23693539,-19.474628
8865927654.6091,0.2367859,-19.422392
8865974329.0548,0.23685905,-19.271526
8866021003.5006,0.23676869,-19.114916
8866067677.9463,0.23677221,-19.141428
8866114352.3921,0.23686723,-19.011116
8866161026.8378,0.23693782,-19.026106
8866207701.2835,0.23682359,-18.777037
8866254375.7293,0.23687865,-18.928217
8866301050.175,0.23689316,-18.819708
8866347724.6208,0.23684442,-18.829048
8866394399.0665,0.23683198,-18.806385
8866441073.5123,0.23690704,-18.572474
8866487747.958,0.23686241,-18.628128
8866534422.4037,0.23684056,-18.55014
8866581096.8495,0.23689324,-18.388943
8866627771.2952,0.23707682,-18.477543
8866674445.741,0.23689707,-18.322195
8866721120.1867,0.23696844,-18.309549
8866767794.6324,0.23694038,-18.235023
8866814469.0782,0.23692377,-18.330919
8866861143.5239,0.23699376,-18.189657
8866907817.9697,0.23687407,-18.081688
8866954492.4154,0.23691361,-17.97352
8867001166.8611,0.23702224,-18.148434
8867047841.3069,0.23701845,-17.959679
8867094515.7526,0.23713548,-17.932322
8867141190.1984,0.23706084,-18.01519
8867187864.6441,0.23706633,-17.804934
8867234539.0898,0.23706545,-17.701805
8867281213.5356,0.23717475,-17.811504
8867327887.9813,0.23717012,-17.829775
8867374562.4271,0.23723808,-17.565262
8867421236.8728,0.23732008,-17.542917
8867467911.3186,0.23731297,-17.528524
8867514585.7643,0.23730393,-17.494579
8867561260.21,0.23735112,-17.315895
8867607934.6558,0.23748253,-17.390558
8867654609.1015,0.23736273,-17.235399
8867701283.5473,0.23740062,-17.365662
8867747957.993,0.23743162,-17.266151
8867794632.4387,0.23762903,-17.101093
8867841306.8845,0.23762865,-17.20594
8867887981.3302,0.2377082,-17.016491
8867934655.776,0.2376329,-16.974918
8867981330.2217,0.23773795,-16.978941
8868028004.6674,0.23787101,-16.93379
8868074679.1132,0.23790812,-16.728809
8868121353.5589,0.23801352,-16.78022
8868168028.0047,0.23796044,-16.706747
8868214702.4504,0.23805912,-16.641153
8868261376.8961,0.23823668,-16.59543
8868308051.3419,0.23823297,-16.702509
8868354725.7876,0.23825559,-16.616938
8868401400.2334,0.23841254,-16.513117
8868448074.6791,0.23852417,-16.423889
8868494749.1249,0.23853697,-16.625332
8868541423.5706,0.23868498,-16.350273
8868588098.0163,0.23876531,-16.353561
8868634772.4621,0.23872875,-16.480062
8868681446.9078,0.23879392,-16.18329
8868728121.3536,0.23883548,-16.254217
8868774795.7993,0.23891418,-16.188484
8868821470.245,0.2390364,-16.299252
8868868144.6908,0.23913553,-16.009935
8868914819.1365,0.23914273,-15.978401
8868961493.5823,0.23929623,-16.058468
8869008168.028,0.23936489,-15.852247
8869054842.4737,0.23949172,-15.843185
8869101516.9195,0.23966902,-15.844529
8869148191.3652,0.23962884,-15.764337
8869194865.811,0.23973389,-15.809827
8869241540.2567,0.23970497,-15.726757
8869288214.7024,0.23976557,-15.660567
8869334889.1482,0.23992765,-15.682219
8869381563.5939,0.24002901,-15.506297
8869428238.0397,0.24011262,-15.610713
8869474912.4854,0.24030781,-15.445732
8869521586.9312,0.24028139,-15.556904
8869568261.3769,0.24041276,-15.51799
8869614935.8226,0.24052025,-15.413605
8869661610.2684,0.2406197,-15.429114
8869708284.7141,0.24055448,-15.339939
8869754959.1599,0.24071816,-15.444854
8869801633.6056,0.24083121,-15.366748
8869848308.0513,0.24094994,-15.226336
8869894982.4971,0.24106807,-15.155274
8869941656.9428,0.24122937,-15.158437
8869988331.3886,0.24123909,-15.178022
8870035005.8343,0.24132641,-15.108573
8870081680.28,0.24138007,-15.103702
8870128354.7258,0.24150109,-15.201466
8870175029.1715,0.24161072,-15.011214
8870221703.6173,0.24166572,-14.976966
8870268378.063,0.24183053,-15.122239
8870315052.5088,0.24189308,-14.963121
8870361726.9545,0.24190867,-14.974104
8870408401.4002,0.2420572,-14.92667
8870455075.846,0.24205707,-14.783455
8870501750.2917,0.24221797,-14.76635
8870548424.7375,0.24229494,-14.737108
8870595099.1832,0.24235706,-14.709511
8870641773.6289,0.24251434,-14.763517
8870688448.0747,0.24266583,-14.66166
8870735122.5204,0.24279682,-14.590297
8870781796.9662,0.24281101,-14.741905
8870828471.4119,0.24294809,-14.65017
8870875145.8576,0.24296553,-14.688182
8870921820.3034,0.24293491,-14.556025
8870968494.7491,0.24312687,-14.514617
8871015169.1949,0.24310151,-14.485395
8871061843.6406,0.24329904,-14.486963
8871108518.0863,0.24337161,-14.637425
8871155192.5321,0.24333616,-14.539005
8871201866.9778,0.2436329,-14.527608
8871248541.4236,0.24358507,-14.454137
8871295215.8693,0.2437723,-14.481505
8871341890.3151,0.2438162,-14.377207
8871388564.7608,0.24392013,-14.413943
8871435239.2065,0.24397232,-14.338619
8871481913.6523,0.24405606,-14.410625
8871528588.098,0.24418095,-14.351693
8871575262.5438,0.24417475,-14.27198
8871621936.9895,0.24435155,-14.417626
8871668611.4352,0.2443694,-14.249746
8871715285.881,0.24432647,-14.218992
8871761960.3267,0.2444924,-14.309819
8871808634.7725,0.24445584,-14.223598
8871855309.2182,0.24465497,-14.223202
8871901983.6639,0.24466416,-14.187579
8871948658.1097,0.24475302,-14.24016
8871995332.5554,0.24492505,-14.18368
8872042007.0012,0.24499618,-14.205946
8872088681.4469,0.24501278,-14.176421
8872135355.8926,0.2451707,-14.171818
8872182030.3384,0.24525981,-14.083165
8872228704.7841,0.24520789,-14.043102
8872275379.2299,0.24534333,-14.0851
8872322053.6756,0.24540244,-14.00181
8872368728.1214,0.24549744,-14.098067
8872415402.5671,0.24547771,-14.168661
8872462077.0128,0.24563333,-14.076729
8872508751.4586,0.24562459,-14.10429
8872555425.9043,0.24572806,-14.038897
8872602100.3501,0.24567737,-14.040285
8872648774.7958,0.24579386,-14.085843
8872695449.2415,0.24595989,-14.06673
8872742123.6873,0.24595723,-13.997472
8872788798.133,0.24600631,-13.991709
8872835472.5788,0.24612865,-14.071543
8872882147.0245,0.24600124,-14.099991
8872928821.4702,0.24609673,-13.996101
8872975495.916,0.24616368,-13.997794
8873022170.3617,0.24632697,-14.027377
8873068844.8075,0.24622129,-14.080964
8873115519.2532,0.24627315,-14.101924
8873162193.6989,0.24638444,-14.103881
8873208868.1447,0.24649501,-14.023417
8873255542.5904,0.24647342,-13.953329
8873302217.0362,0.24652462,-13.978082
8873348891.4819,0.2465528,-14.04055
8873395565.9277,0.24661045,-14.062937
8873442240.3734,0.24661672,-13.949468
8873488914.8191,0.2466369,-13.99408
8873535589.2649,0.24676834,-14.012863
8873582263.7106,0.24662851,-14.010284
8873628938.1564,0.24682567,-13.896702
8873675612.6021,0.24658163,-14.051435
8873722287.0478,0.24664822,-13.962786
8873768961.4936,0.24661911,-13.940136
8873815635.9393,0.24674465,-13.97148
8873862310.3851,0.24683931,-13.954659
8873908984.8308,0.24679047,-13.950738
8873955659.2765,0.24687934,-14.012693
8874002333.7223,0.24673264,-13.946092
8874049008.168,0.246787,-13.917146
8874095682.6138,0.24688649,-13.984159
8874142357.0595,0.24681029,-13.995497
8874189031.5053,0.24681936,-14.041243
8874235705.951,0.24683601,-13.979363
8874282380.3967,0.24698542,-13.939496
8874329054.8425,0.24696085,-13.931693
8874375729.2882,0.24701111,-14.047735
8874422403.734,0.24693045,-14.069186
8874469078.1797,0.2469632,-14.022244
8874515752.6254,0.24705559,-14.088942
8874562427.0712,0.2470704,-14.068565
8874609101.5169,0.24705163,-14.072332
8874655775.9627,0.24699117,-14.023003
8874702450.4084,0.24682121,-14.04145
8874749124.8541,0.24695276,-14.009837
8874795799.2999,0.24695615,-14.066905
8874842473.7456,0.24690293,-14.104445
8874889148.1914,0.24694732,-14.04827
8874935822.6371,0.24683216,-14.16091
8874982497.0828,0.24677892,-14.140118
8875029171.5286,0.24688584,-14.071978
8875075845.9743,0.24688157,-14.09849
8875122520.4201,0.24674904,-14.076733
8875169194.8658,0.24682996,-14.110104
8875215869.3116,0.24680889,-14.030622
8875262543.7573,0.24676202,-14.107676
8875309218.203,0.24657094,-14.077824
8875355892.6488,0.24670228,-14.045754
8875402567.0945,0.24664733,-14.087786
8875449241.5403,0.24649712,-14.142882
8875495915.986,0.24645667,-14.177534
8875542590.4317,0.24639487,-14.168823
8875589264.8775,0.24636716,-14.163153
8875635939.3232,0.24625434,-14.098203
8875682613.769,0.24630222,-14.09155
8875729288.2147,0.24627768,-14.132716
8875775962.6604,0.24630252,-14.207828
8875822637.1062,0.24626885,-14.203225
8875869311.5519,0.24610476,-14.213773
8875915985.9977,0.24610743,-14.243917
8875962660.4434,0.24596573,-14.228418
8876009334.8891,0.24610439,-14.215387
8876056009.3349,0.24592723,-14.244159
8876102683.7806,0.24583325,-14.268934
8876149358.2264,0.24563065,-14.304256
8876196032.6721,0.24579941,-14.350579
8876242707.1179,0.24570911,-14.320759
8876289381.5636,0.24563016,-14.270755
8876336056.0093,0.24562253,-14.296651
8876382730.4551,0.24549723,-14.337545
8876429404.9008,0.2453744,-14.285703
8876476079.3466,0.2453277,-14.314487
8876522753.7923,0.24536581,-14.388692
8876569428.238,0.24531232,-14.399719
8876616102.6838,0.24515893,-14.38048
8876662777.1295,0.24510941,-14.360152
8876709451.5753,0.24490924,-14.404083
8876756126.021,0.2448599,-14.456841
8876802800.4667,0.24470663,-14.380304
8876849474.9125,0.24461472,-14.457923
8876896149.3582,0.24456403,-14.488977
8876942823.804,0.24456045,-14.448982
8876989498.2497,0.24434929,-14.414216
8877036172.6954,0.24436016,-14.459848
8877082847.1412,0.2443051,-14.516011
8877129521.5869,0.24410814,-14.451478
8877176196.0327,0.24411075,-14.486975
8877222870.4784,0.24399599,-14.5238
8877269544.9242,0.24392302,-14.533546
8877316219.3699,0.24371824,-14.521918
8877362893.8156,0.24359497,-14.521532
8877409568.2614,0.24348274,-14.474768
8877456242.7071,0.24325942,-14.526279
8877502917.1529,0.24315673,-14.639962
8877549591.5986,0.24302962,-14.62777
8877596266.0443,0.24288593,-14.692284
8877642940.4901,0.24278946,-14.589284
8877689614.9358,0.24282528,-14.622503
8877736289.3816,0.24269341,-14.683954
8877782963.8273,0.24256915,-14.674416
8877829638.273,0.24235648,-14.669646
8877876312.7188,0.24218936,-14.765134
8877922987.1645,0.24214977,-14.746263
8877969661.6103,0.24193357,-14.720031
8878016336.056,0.2418763,-14.73044
8878063010.5018,0.24175033,-14.727174
8878109684.9475,0.24165149,-14.710005
8878156359.3932,0.24158476,-14.706705
8878203033.839,0.24141058,-14.724748
8878249708.2847,0.2412408,-14.750246
8878296382.7305,0.24099842,-14.745062
8878343057.1762,0.24091068,-14.863426
8878389731.6219,0.24074198,-14.781865
8878436406.0677,0.24075611,-14.75081
8878483080.5134,0.24051973,-14.834389
8878529754.9592,0.2404173,-14.85837
8878576429.4049,0.24030799,-14.82297
8878623103.8506,0.24010371,-14.78635
8878669778.2964,0.23996231,-14.814595
8878716452.7421,0.23985295,-14.814508
8878763127.1879,0.23978595,-14.834453
8878809801.6336,0.23958479,-14.810306
8878856476.0793,0.23949458,-14.750591
8878903150.5251,0.23929305,-14.815213
8878949824.9708,0.23915304,-14.829668
8878996499.4166,0.2389825,-14.835671
8879043173.8623,0.2388535,-14.806925
8879089848.3081,0.23870806,-14.86654
8879136522.7538,0.23851147,-14.889121
8879183197.1995,0.23835541,-14.914442
8879229871.6453,0.23816976,-14.916462
8879276546.091,0.2380759,-14.901202
8879323220.5368,0.23800957,-14.925454
8879369894.9825,0.23780529,-14.929746
8879416569.4282,0.23765104,-14.887275
8879463243.874,0.23734103,-14.847298
8879509918.3197,0.23732382,-14.887527
8879556592.7655,0.23720518,-14.817295
8879603267.2112,0.2369893,-14.838037
8879649941.6569,0.23689811,-14.895787
8879696616.1027,0.23672001,-14.867393
8879743290.5484,0.23650542,-14.898889
8879789964.9942,0.23636717,-14.91115
8879836639.4399,0.23614481,-14.8473
8879883313.8856,0.23598216,-14.885334
8879929988.3314,0.2359041,-14.897124
8879976662.7771,0.23564701,-14.890625
8880023337.2229,0.23548612,-14.899001
8880070011.6686,0.23539959,-14.836795
8880116686.1144,0.23522532,-14.822683
8880163360.5601,0.23510377,-14.878057
8880210035.0058,0.23499988,-14.811332
8880256709.4516,0.23477136,-14.843143
8880303383.8973,0.23454703,-14.792605
8880350058.3431,0.23439308,-14.785413
8880396732.7888,0.23416477,-14.821695
8880443407.2345,0.23399127,-14.762392
8880490081.6803,0.23389252,-14.745667
8880536756.126,0.23367041,-14.772265
8880583430.5718,0.23373809,-14.805371
8880630105.0175,0.2334605,-14.799941
8880676779.4632,0.233309,-14.76231
8880723453.909,0.23307711,-14.786216
8880770128.3547,0.23295105,-14.736586
8880816802.8005,0.23279007,-14.750871
8880863477.2462,0.23264948,-14.72814
8880910151.6919,0.23244871,-14.74725
8880956826.1377,0.23235519,-14.692914
8881003500.5834,0.23218298,-14.656768
8881050175.0292,0.23201172,-14.654737
8881096849.4749,0.23190993,-14.652554
8881143523.9207,0.23174158,-14.688933
8881190198.3664,0.2315302,-14.6081
8881236872.8121,0.23141481,-14.579148
8881283547.2579,0.23128368,-14.610189
8881330221.7036,0.23117389,-14.611938
8881376896.1494,0.23098145,-14.568707
8881423570.5951,0.23081473,-14.506286
8881470245.0408,0.23065124,-14.564226
8881516919.4866,0.23046111,-14.426772
8881563593.9323,0.23034273,-14.485472
8881610268.3781,0.23016974,-14.457105
8881656942.8238,0.23003294,-14.440675
8881703617.2695,0.23000173,-14.374357
8881750291.7153,0.22980291,-14.339496
8881796966.161,0.22961858,-14.400814
8881843640.6068,0.22947699,-14.354065
8881890315.0525,0.22930668,-14.405441
8881936989.4982,0.2292648,-14.41608
8881983663.944,0.22909319,-14.308738
8882030338.3897,0.22900423,-14.343397
8882077012.8355,0.22897686,-14.252389
8882123687.2812,0.22873971,-14.267783
8882170361.727,0.22852042,-14.221478
8882217036.1727,0.22853282,-14.193314
8882263710.6184,0.22848514,-14.139236
8882310385.0642,0.22826146,-14.11274
8882357059.5099,0.22808024,-14.162387
8882403733.9557,0.2279115,-14.153534
8882450408.4014,0.22785909,-14.032187
8882497082.8471,0.22766824,-14.022942
8882543757.2929,0.22753336,-14.072655
8882590431.7386,0.22749823,-13.987804
8882637106.1844,0.2273894,-14.057659
8882683780.6301,0.22718033,-13.895946
8882730455.0758,0.22714137,-13.88985
8882777129.5216,0.2269206,-13.877227
8882823803.9673,0.22688405,-13.904266
8882870478.4131,0.2267448,-13.825376
8882917152.8588,0.22672683,-13.767142
8882963827.3046,0.22665335,-13.732085
8883010501.7503,0.22650924,-13.727059
8883057176.196,0.22643305,-13.746295
8883103850.6418,0.22629724,-13.685379
8883150525.0875,0.22623853,-13.646331
8883197199.5333,0.22597468,-13.557061
8883243873.979,0.22608525,-13.513535
8883290548.4247,0.22596607,-13.490627
8883337222.8705,0.22575824,-13.501404
8883383897.3162,0.22571592,-13.46023
8883430571.762,0.22563116,-13.365005
8883477246.2077,0.22554621,-13.289562
8883523920.6534,0.22553796,-13.340834
8883570595.0992,0.22543021,-13.321182
8883617269.5449,0.22528206,-13.309519
8883663943.9907,0.22527963,-13.324784
8883710618.4364,0.22525319,-13.255546
8883757292.8821,0.22523026,-13.231524
8883803967.3279,0.22509629,-13.189203
8883850641.7736,0.2250952,-13.126946
8883897316.2194,0.22500582,-13.097427
8883943990.6651,0.22505307,-13.065722
8883990665.1109,0.22498627,-12.985507
8884037339.5566,0.22493064,-13.027093
8884084014.0023,0.22492057,-12.980597
8884130688.4481,0.22488637,-12.929968
8884177362.8938,0.22490674,-12.995633
8884224037.3396,0.22482567,-12.875872
8884270711.7853,0.22478059,-12.797935
8884317386.231,0.22476014,-12.806445
8884364060.6768,0.2246331,-12.80451
8884410735.1225,0.22464579,-12.718453
8884457409.5683,0.22475246,-12.639929
8884504084.014,0.22472201,-12.583229
8884550758.4597,0.22463126,-12.560732
8884597432.9055,0.22464888,-12.624272
8884644107.3512,0.22457054,-12.53925
8884690781.797,0.22455469,-12.472598
8884737456.2427,0.2245767,-12.466643
8884784130.6884,0.22459453,-12.454275
8884830805.1342,0.22459938,-12.40959
8884877479.5799,0.22455002,-12.389115
8884924154.0257,0.22455484,-12.368202
8884970828.4714,0.22461092,-12.377229
8885017502.9172,0.22454731,-12.309624
8885064177.3629,0.22445214,-12.250545
8885110851.8086,0.22455095,-12.234682
8885157526.2544,0.22445086,-12.212753
8885204200.7001,0.22446276,-12.112474
8885250875.1459,0.22455895,-12.119345
8885297549.5916,0.22453441,-12.06646
8885344224.0373,0.22452182,-12.034664
8885390898.4831,0.22449994,-12.040792
8885437572.9288,0.22458468,-11.994135
8885484247.3746,0.2245857,-11.98119
8885530921.8203,0.22467385,-11.859001
8885577596.266,0.22467256,-11.885774
8885624270.7118,0.22471859,-11.836432
8885670945.1575,0.22475025,-11.804152
8885717619.6033,0.22476679,-11.760929
8885764294.049,0.2247929,-11.675945
8885810968.4947,0.22492288,-11.71946
8885857642.9405,0.22480051,-11.675221
8885904317.3862,0.22494988,-11.678092
8885950991.832,0.22495447,-11.660909
8885997666.2777,0.22494031,-11.56833
8886044340.7235,0.22501041,-11.538179
8886091015.1692,0.22500952,-11.494068
